7.022356037327277811e-02,5.198705605349271952e-01,-3.473281377074961818e-02,-4.278622448970876291e-01
1.992342284130633190e-01,1.880260025297064430e-01,1.058714385501965172e+00,2.151731774434782404e-02
-1.364691174534716223e-01,5.216343735547248617e-01,-8.056142991631631833e-01,-1.388543539478497846e-01
5.860005943485922797e-02,-4.167448897191468049e-01,8.573346615870119924e-01,-2.847392330274166050e-01
2.128100537286288785e-01,-1.717673807851143875e-01,7.186024003009791605e-02,-1.511981421681074800e-01
-3.101786057049111811e-01,2.780054863611133298e-01,-4.467955798127301592e-01,2.510814564642540048e-01
-4.525328133865139145e-04,-1.660944709408931630e-01,-1.149049510652142780e+00,4.394845861885695593e-01
-3.393098538265956199e-01,2.175004461800124911e-01,-2.931391245571251525e-01,-1.321162680166342862e-01
-1.843503993974410227e-02,-1.693818842616222065e-01,-2.326206059854422636e-01,3.791580269490366639e-01
-4.833658181665961839e-02,-2.845774101767001296e-01,-2.786964525413844207e-01,3.023969141810451955e-01
-2.818099474383951586e-01,-6.246796823994769099e-01,-5.921840441298333868e-01,-5.741193725619171406e-01
1.402947487582890673e-01,-1.995198230482898571e-01,-6.241116047838367598e-01,-6.093635227593333786e-02
-3.656120353204699858e-01,-3.492853960649497380e-01,2.902789888144325370e-01,1.213083260924915086e-01
3.916738964061508010e-01,7.002268758648113600e-01,-9.051548641339836679e-03,-5.399046638708989709e-01
-1.705297236040991815e-01,-1.109762605392939472e+00,-2.140751872130577382e-01,-3.831756200702127746e-01
2.097881631465733920e-01,-9.196538174757838691e-02,-1.270862340518380540e-01,5.751723078952787616e-02
-1.884491325070137002e-01,-2.515311709534565066e-01,-6.302171008777506245e-01,2.149250325159946795e-01
-1.039589400545185838e-01,8.817979285081208873e-01,-5.006561246456685543e-01,-1.168718106669491830e-01
-4.691046937866141242e-01,5.936514498938723072e-01,-5.465088012265857664e-02,-1.987024805842978747e-01
2.941936075524718697e-01,-1.234102885023237867e-01,-2.969051720646262438e-01,-2.625905617373204826e-01
4.995887810536631113e-02,-4.102129078265446815e-01,2.061369924136463583e-01,-2.834240360268848735e-01
2.217134493469652134e-01,-8.117016853448241198e-01,-1.085327379104341766e-01,-3.127032872350288262e-01
-9.478612283031753738e-02,1.186374262092501908e-01,6.514634906619720667e-01,-8.470815482546806274e-01
4.950961483219627757e-02,6.986007830149506548e-01,9.336862112465697805e-02,4.670288763079398775e-01
-5.145108929230108874e-01,-6.733080877659215757e-02,1.557211329463274174e-01,1.496548104217636788e-01
3.558097692396536976e-02,8.235851765046942052e-01,1.050016078809701492e+00,1.223039618955578528e-01
7.426251652296324279e-02,-1.074501774958122491e+00,3.019304869843307260e-01,3.906545159596108152e-01
1.981320013445260209e-01,-3.053135817095528060e-01,1.265563716911388970e-01,7.396837224727886850e-01
-4.037559099179021116e-01,4.014758450861108940e-01,-1.928032728690073916e-01,-6.322348408696353006e-02
6.140556690439796794e-02,5.499427848861850876e-01,4.369252127775996065e-03,5.498668153505911205e-01
1.157133376387447510e-01,-1.410323615513944029e+00,3.740516515848536783e-02,-2.863201451503860073e-01
-1.279947890641324471e-01,-2.739430999029602784e-02,-2.858556303532739373e-01,-5.227238728619491015e-01
3.277135536683232764e-01,7.144204016962292236e-01,-4.252954784701555857e-01,-1.606948021431011120e-01
-1.755204107385465173e-01,3.413178805662944737e-01,1.542027740393566160e-01,-2.474068697263863692e-01
2.908415814888636874e-01,-7.141300827584885769e-02,-2.912317744642521355e-01,-1.712338949505243235e-01
-3.329011750715699658e-01,4.472370903907116890e-01,4.463580124810860306e-01,-1.928210377216151017e-01
7.972877093286938333e-02,8.659881678727053556e-02,-7.737845970841915333e-02,8.986689166811422103e-02
-2.637441660252401454e-01,1.403021956863421904e+00,7.950474518956749392e-01,4.774480337308240618e-01
-5.173653300934208388e-03,-3.862722845093894408e-01,-1.193314526889761806e+00,-2.973670415204435202e-01
1.887226960724809333e-01,-2.329255393887709122e-02,7.424850715735833440e-01,-5.303099729218190284e-01
5.538141406654247811e-01,-1.460564739007000901e-01,-1.167075941124007699e+00,1.607576162858788404e-01
3.116410592119858158e-01,-3.462431787428648655e-01,-2.573385729341987494e-03,-4.823426263408509690e-02
-1.960272986290423347e-01,-5.848658224499073688e-01,4.243725938173905088e-01,3.061335211981147664e-01
-2.408207185747402584e-02,7.217805168795330406e-01,-3.637664855892918103e-01,-5.863279620987882357e-01
-2.383862785468845724e-01,-2.025269235224014253e-01,3.170975914419599806e-01,-1.871981811626496905e-01
6.046088913530800468e-01,1.276911415182819809e-01,3.429737416861529664e-01,2.285232902245310505e-01
3.679249292989612563e-01,1.161628931843052603e+00,-8.257001702031392387e-01,-1.885212084730276960e-01
-1.638134709753232554e-01,-6.344990683575157941e-01,-2.395004036987071760e-01,-6.707123313442222567e-01
3.639670927101576470e-02,-2.203441162957871791e-01,-8.417912863334975349e-02,-3.088704989112203703e-01
1.865781361386379400e-01,4.438183822332898432e-01,-2.125986538059600750e-01,6.377948372588623238e-01
1.504778515342048428e-01,2.233087446946906141e-01,9.101872547443914385e-01,2.674141581406058732e-01
-2.094794788207548220e-01,2.299315621367616913e-01,8.665983789443509888e-02,-3.684748747706017569e-01
6.541368647305778605e-02,3.171423755958686086e-01,-9.160752787061656743e-01,-1.148778304151049312e+00
4.588511282286764081e-02,4.968990269818843730e-01,-6.452890318813808701e-02,-5.265710617252605114e-02
-2.526015650717006525e-02,-7.159303881468856434e-02,-1.816573749363653845e-01,8.255730662155458255e-01
2.685162157793526960e-01,-7.767955796160499471e-01,-4.543172111269935809e-01,1.009688700774569181e+00
-1.567708125631145921e-01,8.098125868615012601e-01,1.839147491403291534e-01,9.545475193026594640e-01
2.151562581777613503e-01,-5.653787734445930857e-01,8.401921848745327881e-02,4.340699906037506772e-01
2.972214848562399481e-01,-5.207659419609356882e-02,-4.757608432040500435e-01,6.253917121596805906e-01
3.853703428997173192e-02,-5.382214792076529530e-01,-9.751172026864925180e-02,5.628171180727138401e-01
8.266940906291414537e-02,-5.462317112704027089e-01,-1.521754329680661544e-01,-5.035456543769038784e-02
1.898735705651929603e-02,2.927226314510996685e-01,-2.257073573939797628e-01,-6.594579872399847220e-01
1.677162462051525749e-01,-1.138733762441127562e-01,-1.428791231976934417e-01,1.150591309603826939e+00
3.292647141771219421e-01,-5.973093109499559850e-01,-7.469264518204808689e-02,-8.597724804722903791e-01
3.609607436019348584e-03,-5.996408697265367405e-01,-9.251632619036278538e-01,-1.101438246311716052e+00
3.240229585842224064e-02,2.744385468718741894e-01,-2.326097529069299508e-01,-2.625053032726742952e-01
-3.469944965561171379e-01,-1.027076062362684006e+00,1.956052178043780898e-01,6.096303951997792403e-01
-2.822491932793268557e-02,9.603409451038089628e-01,-1.066293179274151015e+00,1.652409912341820941e-01
3.831712189583765249e-01,1.176412022260596990e-01,9.721112772459179763e-02,6.306390766914556911e-01
1.717048654676954222e-01,2.369348584574809957e-01,-5.050641229334333904e-01,-1.766978319416913704e-02
2.362798515157624735e-01,2.237672491918338558e-01,6.198737306289189286e-01,8.928398328665487771e-01
6.514590193065945833e-02,-4.988130750547514758e-01,1.137908952069176111e-01,1.714341233953421695e-01
2.050386665249902957e-02,-3.014292272969698039e-01,-5.918675042486442051e-01,6.034810788818626426e-01
-3.732369586523373584e-01,-2.999592375735951610e-01,-1.743350617831425753e+00,1.765283996849350556e-01
1.029131734818658495e-01,6.079209204064034422e-01,3.641278221677946014e-01,-3.508353656188549219e-01
9.256257468717754566e-02,5.275230863461742858e-01,-8.154464056717862785e-01,-5.975511951139482747e-01
-7.544996451459461129e-02,-3.333509040220978825e-01,1.772315569482576514e-01,-5.633090110520120319e-01
-1.159358923798214230e-02,2.861271621508351126e-01,-5.641455378045808627e-02,7.641899805632650089e-02
-6.100285747598579444e-01,-1.950407161480945395e-01,6.121825115629115494e-02,5.085288075255242068e-01
-1.665651106959814831e-01,-4.131842328831291516e-02,-1.290213770725568310e+00,-1.073859097304525612e-01
-1.908972260333659521e-01,-2.944368019455954610e-01,-4.187259422857407820e-01,6.045965263695795011e-01
-9.447542675009959132e-03,3.594592023699081373e-01,-7.380965475852956370e-01,2.814647712799069335e-01
-1.149445794378304853e-01,-1.781912708877192997e-01,-2.912287481587709781e-01,-1.009824587025178078e+00
2.109227491307008873e-01,3.237517409608690055e-01,7.582825856268921028e-01,2.621510765874337026e-02
-3.359565062777476047e-02,6.304845131789449386e-01,6.739234236821265434e-01,-1.181351581314368619e-02
3.115768159213338495e-01,1.832466420921350092e-01,1.515893055386519084e-01,9.426128032209951657e-01
4.299261488502858497e-01,6.731567238067581727e-01,1.786469418072214321e-01,-1.894053354450037779e-02
3.940265398500307215e-01,-1.411745209436958415e-01,4.462070453976647033e-01,-1.891514560325168737e-01
-5.045988831724947110e-02,-2.685289197956406415e-01,4.450064637221557429e-01,3.394864356565963082e-01
-2.244837233155472511e-01,1.019522854866250272e+00,3.238251856246395777e-01,2.871898366341554265e-01
1.549446420770341781e-01,-3.495508742967342597e-01,-4.223774499987184572e-01,4.000637103267998818e-01
-2.843563665150370401e-01,3.241188550788230982e-01,1.059047714147079849e-01,8.312104624398053421e-01
-5.593941853579483814e-01,-1.038348045835680439e-01,-6.106396634510972143e-01,3.620827984390054821e-01
-2.180941676253786432e-01,-1.492276514139058707e-01,8.086165914510803909e-02,-5.673315315499232181e-01
-3.582374844979076545e-01,3.312613989063681319e-01,5.318408964354035540e-01,-2.029003958214101455e-01
-2.119523069824419403e-02,-7.655195238005161329e-01,7.702352176089274916e-02,-2.719695160613924689e-01
-9.988554703187271788e-02,-9.267222039180748050e-01,8.368161805755301996e-01,2.784951674803526345e-01
3.592865690376637611e-01,-8.477791409607020323e-02,2.125160546214732438e-01,1.411323803094624296e-01
4.333112104704020529e-01,4.211541104038323269e-01,2.994551143058959974e-01,5.976317922964768936e-01
3.058018519693506132e-01,1.569910523072412245e-01,-2.417155930642432213e-02,-7.084548759346247504e-01
2.045447049298650816e-02,-4.748926321607320755e-01,-1.000511220453866590e-01,-4.720884420991192792e-02
8.099900295931265759e-03,3.652107150615127584e-01,9.131741331487631952e-02,-7.153432936904841055e-02
1.641951224381595423e-02,4.096887037606251197e-02,-1.107675124330326777e-01,-4.638778194005529487e-01
2.630674297457019639e-01,-4.789117478994384808e-02,3.805594969781223580e-01,3.075117664195490819e-01
2.521120425258260855e-02,-3.484510162713342907e-01,2.263155439906916477e-01,-6.690027549016358543e-01
-1.577406853074954374e-01,4.529977787566848435e-01,4.763894177428110166e-01,-1.182818590959479749e-01
1.837152204409511491e-01,8.558682624285711693e-01,1.036275814233149073e-01,-7.906992105671702964e-01
1.779873130666878023e-01,7.420211502827079864e-01,-5.547314087736516797e-01,-3.412223225170183394e-01
5.641156047981132904e-01,4.985185766622364234e-01,1.907443845519418424e-01,-4.314020815544490350e-01
2.133002997020441160e-01,-1.078298919103381159e+00,4.786684654531737082e-01,-5.646033196172106638e-01
-6.488237617447664141e-01,8.466593994314647667e-03,-4.475574649472990191e-02,-6.630958492643227453e-01
1.545416270190161645e-01,-1.820537689941248982e-01,4.556536316015214610e-02,-6.484680957059839601e-01
-1.473945205267556680e-01,-3.477659770922561511e-01,4.457487902427073045e-01,3.871922459669493999e-01
3.015301642627965517e-01,1.718902543345551814e-01,1.356777224562079331e-01,-7.311246111339967380e-01
1.429000455664451719e-01,-4.565202456491063154e-01,4.495086540514004469e-01,2.050280341991767841e-01
-2.931715520304002953e-01,5.624354825231586696e-01,-1.089848359317346776e-01,-6.932109057075744873e-01
-8.713777650553247711e-02,8.339036827469429314e-01,1.099697049757907552e-01,-2.828514932334746934e-01
-6.288669767702472768e-01,-5.805538253857021047e-01,5.637915118342764487e-01,4.940750036446799331e-01
-9.714750033015084885e-02,3.423639066413484144e-01,-5.024873435625001328e-01,-5.121814065442451547e-01
-4.527849181227403541e-01,-6.915145395724336952e-01,-3.826069564378181131e-01,-1.031355112347000919e-01
1.964774636643211170e-01,-1.914782926053108514e-01,2.965051509183908585e-01,3.133991936228573971e-01
-3.348132549824349435e-02,7.154232771814618419e-02,-4.093032261918640169e-02,2.722114767335059859e-01
-2.422152086534256898e-01,-2.601862657182418825e-01,-1.366624519630054435e-01,8.800227954387218610e-01
1.588159743679974645e-01,4.472993845376134758e-01,-1.096875490562754935e-02,1.129080277761446011e-01
-3.351213993412190395e-01,4.643414957065771786e-01,2.166045777288760910e-01,2.501080869897381875e-01
-2.848280145365366667e-01,-5.833630299304531919e-01,-3.237554681574393300e-01,2.987276855098952022e-01
-2.670040292379154967e-01,3.175476848966988785e-01,-1.179451539799898779e-01,3.729778770886332251e-01
5.073229345003681390e-01,1.184558911937030334e-01,6.066205188906740459e-02,1.138996358477004645e-01
-7.334043871374205936e-02,-2.295496021729952763e-01,5.059200864416536492e-01,1.460846577927469303e-01
-4.888982802785372256e-02,-4.633044965655805925e-01,-2.944805713601026942e-01,-1.570522719692238889e-01
3.792851765614835974e-02,-3.216561187093152641e-01,2.905875881465084798e-01,8.807745030196222347e-01
-4.545058784194542789e-01,-1.557248957237912512e-01,-4.268575819563656393e-01,9.527862919908572370e-02
1.504539114460252958e-01,2.375139103708681920e-01,-1.808566316486979464e-01,3.162087600268992937e-01
-3.551740569966766459e-01,5.040722378328582609e-01,-6.639481146159006419e-01,3.642545370817548700e-01
-4.136560186604711920e-01,3.771304816756732015e-01,9.084356527955082805e-02,1.028043788433737005e+00
2.206913646625006942e-01,3.394422991839314285e-01,-3.196875071458391560e-01,8.378156052913288132e-02
-2.840246701230939030e-01,-6.245524441981381569e-01,-5.397416856630657955e-01,-6.531125199864404873e-01
4.174993402216818361e-01,-1.625836947863413262e-01,-3.973332694060959791e-01,-4.941820054499826420e-01
-5.122357516379595355e-01,9.218980602571197336e-02,-7.085206172488928145e-01,-3.364980118516225360e-01
1.881393319716003765e-01,2.254646634296609067e-02,6.622342449027759370e-01,-2.117192095279262776e-01
1.096417489789955693e-02,5.091688805152880803e-01,1.973765464222799679e-03,9.195498759951720169e-01
-3.295404837310574320e-01,2.243609579475548121e-01,-1.678318562944197956e-01,2.352971501199009885e-01
2.465080504179623100e-01,-2.427792647719262398e-01,-1.965151746779400799e-01,8.177107252216193889e-02
9.232755128231689978e-02,-1.634889189235738394e-01,-7.378073801244242058e-02,-1.953628182282982906e-01
7.217847718565817416e-02,2.423194966928765570e-01,-1.893815098975696054e-01,-8.480502178090424392e-01
7.402703394672198456e-02,-4.795030941210518538e-01,-1.505478115715747078e+00,2.349184063587494986e-01
2.431579919410687685e-01,1.124400863124956018e+00,-8.404880112832737726e-01,1.025547521222142273e-02
-1.119049629081084463e-01,-2.195034811093291294e-01,2.042335056787379921e-01,-2.489601201579181300e-01
-1.241932811412558429e-01,6.688889479822808515e-02,-3.046836737609716073e-01,3.487427160954313932e-01
1.090866874058005198e-01,-2.411456318477712413e-01,4.132366509295437029e-01,1.349530465470882012e-01
1.432348122056582296e-01,-4.239804663964113485e-01,1.727321314419928422e-01,-1.544593836945518106e-01
-3.133943498980806819e-01,-5.703060143420001227e-01,7.277435974308853195e-02,1.140832411675287705e+00
2.555831598656523873e-01,-3.106665403808734904e-01,-6.036304228385143134e-01,-7.782705810496312049e-01
3.674664524980924413e-02,-2.609524499997397662e-01,8.330482157781901598e-02,7.611871117421820099e-02
-1.848070544907943757e-01,-3.347257846402506565e-01,4.507876708793712717e-01,-1.978771849309214903e-01
-4.502802335145539986e-02,2.303770174247341540e-01,3.487821590332861321e-01,-1.042895165725756135e+00
-6.888927382096439109e-03,3.517573520944340393e-01,2.429978064457778419e-01,4.309343768174188072e-01
1.907341255404671754e-01,4.635930718550469454e-01,1.351697033145365934e+00,-4.291928047198680790e-02
-3.245358283014775913e-01,-7.622388756677213051e-01,-2.027985026192608842e-01,6.407190530363841008e-01
5.218272064679031486e-01,-8.658138060814470072e-02,1.573681111779663341e-02,-1.118632975550794134e-01
1.009571224909336651e-01,-5.377116857262479455e-01,1.547292812778534310e-01,-3.081685373448963539e-01
-7.080681383079732993e-02,6.717522054365745454e-01,-8.378613562397326797e-01,2.152036366614083207e-01
